row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 545,545,0.28511763,AAC_R,0.17160707957951435,1.2555854643707942e-07,0.11472139727867585,0.0004338146808010421,2.71258437968852e-07,0.0010396862513421862,0.0568856823008385
dim 545,545,0.28511763,AAC_S,0.48960360045680923,1.209144377525483e-57,0.2119177526396681,5.646652263450114e-11,1.4579574804819903e-56,3.071631687283938e-10,0.2776858478171411
dim 545,545,0.28511763,AAC_T,0.5308376129795795,3.0777879917831236e-69,0.2507404277578112,6.711203541997535e-15,5.32632740546924e-68,4.841343375868632e-14,0.28009718522176835
dim 545,545,0.28511763,AAC_V,0.07418246979870333,0.023155604881578605,0.13169092943977415,5.26906372857026e-05,0.03076361189517603,0.0001499035166390517,-0.05750845964107082
dim 545,545,0.28511763,AAC_W,0.09347166283538666,0.004187741306384456,-0.01153815063297042,0.7242921169333588,0.006015938048741541,0.7761102568358738,0.08193351220241624
dim 545,545,0.28511763,AAC_Y,-0.12633750160930265,0.00010547759367446028,-0.10621350981749017,0.0011294659662791236,0.00017632390534169035,0.002499944550942527,0.020123991791812484
dim 545,545,0.28511763,Hydrophobicity_C1,-0.5744334521281076,2.2602404451192437e-83,-0.3496305067469401,2.4967610912869115e-28,6.801083861890337e-82,3.8429410345153385e-27,0.22480294538116752
dim 545,545,0.28511763,Hydrophobicity_C2,0.5827758398590428,2.5194906304187594e-86,0.3194753094614552,1.1222879173024744e-23,8.331780896632333e-85,1.353228030249193e-22,0.2633005303975876
dim 545,545,0.28511763,Hydrophobicity_C3,-0.44600382011585066,5.418273373808835e-47,-0.17289890871704336,1.0061655263378673e-07,4.62839720422545e-46,4.0198479162302356e-07,0.2731049113988073
dim 545,545,0.28511763,Hydrophobicity_T12,-0.10297492164915095,0.001597868214964824,-0.04130786443178559,0.2064799831310826,0.0023953679703691707,0.27355935884879645,0.06166705721736536
dim 545,545,0.28511763,Hydrophobicity_T13,-0.5391713672140266,8.808951482393926e-72,-0.278777226503865,3.466539748280562e-18,1.6716987472270292e-70,3.1377351651103187e-17,0.2603941407101616
dim 545,545,0.28511763,Hydrophobicity_T23,0.41158667260295645,1.3018521249283636e-39,0.3801519440423609,1.3897506507832421e-33,9.290995934317808e-39,2.683102412494814e-32,0.03143472856059554
dim 545,545,0.28511763,Hydrophobicity_group1_D0,-0.008219075392002706,0.8016146068699919,0.0068334064832817065,0.83452871873616,0.8215381365283133,0.8685964227419053,0.0013856689087209991
dim 545,545,0.28511763,Hydrophobicity_group1_D25,0.4087440935332322,4.86114971170584e-39,0.12646534006824497,0.0001037763034484974,3.41097479770956e-38,0.00027907637159257757,0.2822787534649872
dim 545,545,0.28511763,Hydrophobicity_group1_D50,0.17751987918998263,4.4949315175066416e-08,0.012581857412631469,0.7005060001164828,1.0048909818254474e-07,0.7564468284478023,0.16493802177735117
dim 545,545,0.28511763,Hydrophobicity_group1_D75,0.17058197983941167,1.4950391442804592e-07,-0.02542378793738786,0.4369696781653216,3.217416715139648e-07,0.5128175421898012,0.1451581919020238
dim 545,545,0.28511763,Hydrophobicity_group1_D100,-0.27238687584617155,2.1066433113920147e-17,-0.14670707321630186,6.507411229508011e-06,7.835399398718629e-17,2.1163343239101028e-05,0.1256798026298697
dim 545,545,0.28511763,Hydrophobicity_group2_D0,-0.22700660384341517,2.0433174893592383e-12,-0.1266335239653504,0.00010157745294175046,6.007641209911845e-12,0.00027382461083571153,0.10037307987806476
dim 545,545,0.28511763,Hydrophobicity_group2_D25,-0.3634956404325732,1.2042099434429174e-30,-0.10097864922801048,0.001969523892161706,6.626130496045048e-30,0.0041660606711970225,0.26251699120456273
dim 545,545,0.28511763,Hydrophobicity_group2_D50,-0.2025394343111253,3.937050062509514e-10,-0.0830538949217281,0.010980490042227032,1.012297706603678e-09,0.019888740098176944,0.11948553938939721
dim 545,545,0.28511763,Hydrophobicity_group2_D75,-0.20117934929756692,5.178207096151989e-10,-0.05730487945196919,0.07956291373991714,1.3162261568605513e-09,0.1170661373970587,0.14387446984559774
dim 545,545,0.28511763,Hydrophobicity_group2_D100,0.12102928271653308,0.00020443287139745904,0.01844162038772796,0.572889700332807,0.0003329135984727027,0.6427449106857828,0.10258766232880512
dim 545,545,0.28511763,Hydrophobicity_group3_D0,0.3424872997651135,3.520084226545087e-27,0.17165841231789622,1.2446243639086366e-07,1.7547882562179988e-26,4.946572426520441e-07,0.17082888744721728
dim 545,545,0.28511763,Hydrophobicity_group3_D25,0.37457039544993165,1.4014375297431302e-32,0.17076642145136178,1.4489269990524446e-07,8.126391231496623e-32,5.727119735899603e-07,0.20380397399856987
dim 545,545,0.28511763,Hydrophobicity_group3_D50,0.26742069843144217,8.287399642832029e-17,0.19952366103083768,7.209931938606625e-10,3.0054196316024945e-16,3.6049659693033123e-09,0.06789703740060449
dim 545,545,0.28511763,Hydrophobicity_group3_D75,0.11939645652697668,0.00024926714336892454,0.12328817484831396,0.00015475543009017383,0.00040297786004463116,0.0004047636151144719,-0.0038917183213372786
dim 545,545,0.28511763,Hydrophobicity_group3_D100,0.07676825038147103,0.018761143026100838,0.06240022668433979,0.05620913872857198,0.025206040911977794,0.0864755980439569,0.014368023697131242
dim 545,545,0.28511763,NormVanDerWaalsVolume_C1,0.5858040722155682,2.033109840980441e-87,0.3298421572132956,3.226532536347681e-25,6.92917027436191e-86,4.242763256457187e-24,0.2559619150022726
dim 545,545,0.28511763,NormVanDerWaalsVolume_C2,-0.5416311427413204,1.5154367041393797e-72,-0.2917131965643371,7.754286719906651e-20,2.977387406956193e-71,7.50704859260528e-19,0.24991794617698332
dim 545,545,0.28511763,NormVanDerWaalsVolume_C3,-0.46438218979032186,2.697985902240147e-51,-0.24738576783611455,1.5637921436929465e-14,2.538386736192138e-50,1.0904103882952906e-13,0.21699642195420732
dim 545,545,0.28511763,NormVanDerWaalsVolume_T12,0.2910163166938104,9.564333444848268e-20,0.19971898202586089,6.934846327742748e-10,3.844148460384262e-19,3.4830656743850796e-09,0.09129733466794951
dim 545,545,0.28511763,NormVanDerWaalsVolume_T13,0.031026273770220433,0.3427788028026717,0.07190418595453568,0.027740893792895977,0.3834163433894586,0.04568766531966103,-0.040877912184315246
dim 545,545,0.28511763,NormVanDerWaalsVolume_T23,-0.531219911042926,2.3611119268598323e-69,-0.32539192466337263,1.5057198607932628e-24,4.128855411367456e-68,1.9417391255017369e-23,0.20582798637955335
dim 545,545,0.28511763,NormVanDerWaalsVolume_group1_D0,-0.24155342994140278,6.6067282892251e-14,-0.14800219273152143,5.3787878579089404e-06,2.091608766446619e-13,1.7682235674621912e-05,0.09355123720988134
dim 545,545,0.28511763,NormVanDerWaalsVolume_group1_D25,-0.30298213662093487,2.4031922876437546e-21,-0.08039578231720187,0.013829874775788967,1.0173209430583194e-20,0.024401363841064526,0.222586354303733
dim 545,545,0.28511763,NormVanDerWaalsVolume_group1_D50,-0.16104533071061988,7.215540583916249e-07,-0.09434772237482962,0.003844806042871772,1.4695064359926996e-06,0.007740598060995611,0.06669760833579026
dim 545,545,0.28511763,NormVanDerWaalsVolume_group1_D75,-0.19370714472793657,2.2553338088389727e-09,-0.06474130400909595,0.04756950169540933,5.530701117123472e-09,0.07427869829951714,0.12896584071884062
dim 545,545,0.28511763,NormVanDerWaalsVolume_group1_D100,0.13004610292542665,6.540180072389103e-05,0.03453647881565874,0.29093110946824213,0.00011167792148149081,0.36577830046538906,0.0955096241097679
dim 545,545,0.28511763,NormVanDerWaalsVolume_group2_D0,0.005436746448663688,0.8679992722914261,-0.03291688444289463,0.3141613693078664,0.8828007215144225,0.3888696992722648,-0.027480137994230942
dim 545,545,0.28511763,NormVanDerWaalsVolume_group2_D25,0.3173294406890881,2.2999444496031302e-23,0.10791112488774639,0.0009380898758992721,1.0380830353614128e-22,0.002118472065925334,0.20941831580134168
dim 545,545,0.28511763,NormVanDerWaalsVolume_group2_D50,0.1582936108643096,1.1176488306231581e-06,0.1312245923645737,5.603451782716704e-05,2.244706611113258e-06,0.00015874070359859027,0.027069018499735892
dim 545,545,0.28511763,NormVanDerWaalsVolume_group2_D75,0.015199143375456317,0.6421760347397378,-0.0014036410302291826,0.9657742666315084,0.6787556822882039,0.9724709226859326,0.013795502345227134
dim 545,545,0.28511763,NormVanDerWaalsVolume_group2_D100,-0.1763597154668778,5.5138296778625814e-08,-0.1135837935150739,0.0004949225321149543,1.2204235337349916e-07,0.0011773798128660593,0.06277592195180388
dim 545,545,0.28511763,NormVanDerWaalsVolume_group3_D0,0.20918008696688783,1.0048750921521629e-10,0.12338947492457523,0.00015281839287913592,2.6721996877294777e-10,0.00040063848682599215,0.0857906120423126
dim 545,545,0.28511763,NormVanDerWaalsVolume_group3_D25,0.16977224011599346,1.714797258780887e-07,0.08343821183568063,0.010614846317653196,3.6737798873176156e-07,0.019299720577551263,0.08633402828031282
dim 545,545,0.28511763,NormVanDerWaalsVolume_group3_D50,0.11001613038929521,0.0007424783481275912,0.044880905687158607,0.16985097168123264,0.0011512895463074069,0.2314574644697336,0.0651352247021366
dim 545,545,0.28511763,NormVanDerWaalsVolume_group3_D75,0.1419823912506646,1.2860659886152955e-05,0.09634089785165899,0.0031575237867144004,2.3243833344021035e-05,0.006458131933635087,0.045641493399005625
dim 545,545,0.28511763,NormVanDerWaalsVolume_group3_D100,-0.11411021625769689,0.00046571157938370773,-0.04468167668461748,0.1717559563053929,0.0007319890235960395,0.23348184536427036,0.06942853957307941
dim 545,545,0.28511763,Polarity_C1,-0.47273597001373796,2.4364038594320884e-53,-0.21101932466620002,6.828357583165749e-11,2.496192911197293e-52,3.684444964099128e-10,0.2617166453475379
dim 545,545,0.28511763,Polarity_C2,0.5961868572336693,2.9593988785163806e-91,0.32384613172910537,2.5558441581854768e-24,1.1106058712634507e-89,3.2706971219691543e-23,0.2723407255045639
dim 545,545,0.28511763,Polarity_C3,-0.5943741856871001,1.4163450966694608e-90,-0.33922231260352553,1.1533232804079548e-26,5.256214025417777e-89,1.6322456595604108e-25,0.25515187308357457
dim 545,545,0.28511763,Polarity_T12,0.5094723643001674,4.942280037003652e-63,0.3858737063714451,1.240630745392841e-34,7.1459806595637225e-62,2.5421513433202998e-33,0.12359865792872232
dim 545,545,0.28511763,Polarity_T13,-0.5640436738813565,8.223604360529429e-80,-0.2807865603981916,1.946212725051455e-18,2.1128337357052532e-78,1.7907301657498235e-17,0.28325711348316485
dim 545,545,0.28511763,Polarity_T23,0.06768200959243358,0.03832262735923066,0.037366316177951914,0.25317471250156187,0.04932469186120631,0.32498214441015244,0.030315693414481662
dim 545,545,0.28511763,Polarity_group1_D0,0.2716955630379508,2.5534949176454158e-17,0.15381663642846585,2.241999137450614e-06,9.486844299149821e-17,7.735823470129184e-06,0.11787892660948493
dim 545,545,0.28511763,Polarity_group1_D25,0.31054407461209055,2.1403549142952454e-22,0.14964045701262757,4.217332433377051e-06,9.333674356054565e-22,1.4057774777923505e-05,0.16090361759946298
dim 545,545,0.28511763,Polarity_group1_D50,0.26801300423426144,7.048928292674887e-17,0.2233430460461071,4.6773898294253105e-12,2.5674395308107005e-16,2.7847561551302204e-11,0.044669958188154335
dim 545,545,0.28511763,Polarity_group1_D75,0.2014010256543458,4.952669346724714e-10,0.16050187625894088,7.871460175813288e-07,1.2637063115401488e-09,2.8859140490907115e-06,0.04089914939540493
dim 545,545,0.28511763,Polarity_group1_D100,0.024767749086619835,0.44889637369735164,0.050123190018536504,0.12522427109065937,0.4902923113633599,0.17677475293440503,-0.02535544093191667
dim 545,545,0.28511763,Polarity_group2_D0,-0.2373118661917148,1.840283050186018e-13,-0.13497811190624903,3.3950286394293675e-05,5.707098781449675e-13,9.877522348165582e-05,0.10233375428546576
dim 545,545,0.28511763,Polarity_group2_D25,-0.3545094539102795,3.9377586690875487e-29,-0.08686838881444567,0.007801031092176183,2.0582337957359017e-28,0.014706904596356018,0.26764106509583385
dim 545,545,0.28511763,Polarity_group2_D50,-0.25958939485489296,6.783400499590419e-16,-0.11609991254301907,0.0003691970205913958,2.3593282620928333e-15,0.0008974658288029563,0.1434894823118739
dim 545,545,0.28511763,Polarity_group2_D75,-0.23125550982564486,7.679753791305839e-13,-0.07696857516755541,0.018453311498675153,2.3171072866270555e-12,0.03147806966576865,0.15428693465808946
dim 545,545,0.28511763,Polarity_group2_D100,0.07004352112887743,0.03204606654474126,-0.0005583014889222194,0.9863831240238247,0.04190832508200305,0.9881582586201483,0.06948521963995521
dim 545,545,0.28511763,Polarity_group3_D0,0.022729400646044257,0.4871064751738844,0.003205002265835917,0.921951452034065,0.5284799589402681,0.9377257535657872,0.01952439838020834
dim 545,545,0.28511763,Polarity_group3_D25,0.4621317559059095,9.378651576601644e-51,0.15155156303394599,3.165010007895718e-06,8.72554213533412e-50,1.0710368213142552e-05,0.3105801928719635
dim 545,545,0.28511763,Polarity_group3_D50,0.2417207173461421,6.342548265458907e-14,0.0412361484964484,0.20726966013090434,2.0117864393763296e-13,0.27417056033157244,0.20048456884969368
dim 545,545,0.28511763,Polarity_group3_D75,0.1509991210823238,3.4400816411479158e-06,-0.04666452478779661,0.15349540157437488,6.6185902542822806e-06,0.21281637246094318,0.10433459629452718
dim 545,545,0.28511763,Polarity_group3_D100,-0.24460417173407656,3.123782204940759e-14,-0.13558907000231923,3.125185335085249e-05,1.0090360313831852e-13,9.14020929876071e-05,0.10901510173175732
dim 545,545,0.28511763,Polarizability_C1,0.5372255521203151,3.5085937905471313e-71,0.3095452569501378,2.9578656097262155e-22,6.546761598004144e-70,3.3041040590252707e-21,0.2276802951701773
dim 545,545,0.28511763,Polarizability_C2,-0.4156360882954402,1.9493129323750832e-40,-0.23577247317191039,2.6560513392137477e-13,1.4309242184907205e-39,1.7125890874467023e-12,0.1798636151235298
dim 545,545,0.28511763,Polarizability_C3,-0.46438218979032186,2.697985902240147e-51,-0.24738576783611455,1.5637921436929465e-14,2.538386736192138e-50,1.0904103882952906e-13,0.21699642195420732
dim 545,545,0.28511763,Polarizability_T12,0.5363175294667596,6.666278831469102e-71,0.3111960472859924,1.7317646912962034e-22,1.2301310108898785e-69,1.9673789350099725e-21,0.22512148218076716
dim 545,545,0.28511763,Polarizability_T13,0.0112049251503886,0.7319439631316612,0.07056223375980539,0.03079191795443444,0.7582794158994257,0.050094985858651256,-0.059357308609416785
dim 545,545,0.28511763,Polarizability_T23,-0.5108516918499388,2.0252949243498146e-63,-0.3139462684448525,7.044971169709869e-23,2.9539236014534416e-62,8.170209620427418e-22,0.19690542340508632
dim 545,545,0.28511763,Polarizability_group1_D0,-0.2303643718956955,9.444593075345269e-13,-0.1604506892071386,7.936113497406114e-07,2.8316823044571993e-12,2.9064275308482916e-06,0.06991368268855691
dim 545,545,0.28511763,Polarizability_group1_D25,-0.3197247174702578,1.0321006310182513e-23,-0.10290241076644645,0.0016101531091168525,4.702886913507448e-23,0.003460689436583196,0.21682230670381136
dim 545,545,0.28511763,Polarizability_group1_D50,-0.2716805673553335,2.564156548728345e-17,-0.100571150223273,0.0020545118844776775,9.51586985861408e-17,0.004321202578183528,0.17110941713206052
dim 545,545,0.28511763,Polarizability_group1_D75,-0.23166459417764257,6.982039915379068e-13,-0.0847096597154841,0.009481021255979789,2.11232004686287e-12,0.017408802086296037,0.14695493446215846
dim 545,545,0.28511763,Polarizability_group1_D100,0.044981654524833464,0.1688936742635946,0.007423481058147234,0.8204735582943441,0.19925993360664288,0.8562060188356837,0.03755817346668623
dim 545,545,0.28511763,Polarizability_group2_D0,-0.09638132817087361,0.0031448201302818925,-0.06626618912751589,0.042564339400250374,0.004582765809398569,0.06734480985165146,0.03011513904335772
dim 545,545,0.28511763,Polarizability_group2_D25,0.26323440988830593,2.5719788061672934e-16,0.10211501344541671,0.0017492579766955495,9.15821877675774e-16,0.0037284758405635833,0.16111939644288922
dim 545,545,0.28511763,Polarizability_group2_D50,0.33886772635754425,1.3108563594312904e-26,0.16899890387889843,1.9535828917016086e-07,6.419736423021275e-26,7.622624834443192e-07,0.16986882247864582
dim 545,545,0.28511763,Polarizability_group2_D75,0.13205405663171188,5.021851015246039e-05,0.05962116997759259,0.06811912543187736,8.641412875281695e-05,0.1023012045604633,0.07243288665411929
dim 545,545,0.28511763,Polarizability_group2_D100,0.07445336804481026,0.022656768967626896,0.03569737782280997,0.2750079455553912,0.03017289009245368,0.3483225400663658,0.03875599022200029
dim 545,545,0.28511763,Polarizability_group3_D0,0.20918008696688783,1.0048750921521629e-10,0.12338947492457523,0.00015281839287913592,2.6721996877294777e-10,0.00040063848682599215,0.0857906120423126
dim 545,545,0.28511763,Polarizability_group3_D25,0.16977224011599346,1.714797258780887e-07,0.08343821183568063,0.010614846317653196,3.6737798873176156e-07,0.019299720577551263,0.08633402828031282
dim 545,545,0.28511763,Polarizability_group3_D50,0.11001613038929521,0.0007424783481275912,0.044880905687158607,0.16985097168123264,0.0011512895463074069,0.2314574644697336,0.0651352247021366
