row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 19,19,0.2379634156224733,Charge_C1,-0.4089940455009196,4.3315943124571676e-39,-0.20363079080861052,3.1555416834911725e-10,4.2677064907395103e-38,3.860626088959896e-09,0.2053632546923091
dim 19,19,0.2379634156224733,Charge_C2,0.5950690716553124,7.780663807729481e-91,0.3769669506213984,5.2244006599754616e-33,7.643357975828372e-89,4.3623745510795106e-30,0.21810212103391402
dim 19,19,0.2379634156224733,Charge_C3,-0.5873436092958274,5.597283283816917e-88,-0.3998377556402988,2.780107160664038e-37,4.6737315419871254e-86,9.285557916617887e-34,0.18750585365552863
dim 19,19,0.2379634156224733,Charge_T12,-0.3197283170161965,1.0308529331154622e-23,-0.17113787953413992,1.3601911205277762e-07,4.84936450226147e-23,9.919297691185093e-07,0.14859043748205655
dim 19,19,0.2379634156224733,Charge_T13,-0.4693643679988132,1.6544257761821745e-52,-0.2162972663814871,2.2091423319559638e-11,2.878000932333688e-51,3.496936203190957e-10,0.2530671016173261
dim 19,19,0.2379634156224733,Charge_T23,-0.5552238219444243,6.922402087093527e-77,-0.37973023501742265,1.6574871611047868e-33,2.9642080731913306e-75,1.8453357060299962e-30,0.17549358692700168
dim 19,19,0.2379634156224733,Charge_group1_D0,0.052693860972649775,0.10697283257707896,0.02517967552189162,0.4413861831659472,0.12556165575686973,0.5354994012983159,0.027514185450758157
dim 19,19,0.2379634156224733,Charge_group1_D25,0.17455378806443433,7.558041519868783e-08,0.06135411887846782,0.06047159242739241,1.4762490454012712e-07,0.099055967978171,0.11319966918596652
dim 19,19,0.2379634156224733,Charge_group1_D50,-0.0106440428731681,0.7448834283224425,-0.11293904545208792,0.0005330223257250271,0.7664542977809482,0.0017250916355829365,-0.10229500257891982
dim 19,19,0.2379634156224733,Charge_group1_D75,0.0624166891891697,0.05614411053570871,-0.10801891830703496,0.0009270140716687023,0.0691450328868979,0.0028020153840483853,-0.04560222911786526
dim 19,19,0.2379634156224733,Charge_group1_D100,-0.0746114201451953,0.022370057898994707,-0.016054121135332628,0.6235681864842928,0.029083687575960422,0.7079258133438266,0.05855729900986267
dim 19,19,0.2379634156224733,Charge_group2_D0,-0.03421127888771694,0.29550047579742217,-0.0506441757082606,0.12134179465176693,0.3274975343655435,0.18020524416936487,-0.016432896820543663
dim 19,19,0.2379634156224733,Charge_group2_D25,-0.20001770633523952,6.53379529572399e-10,-0.05412624710394131,0.09775597781064427,1.4052077455066404e-09,0.1492935372142441,0.1458914592312982
dim 19,19,0.2379634156224733,Charge_group2_D50,0.0404575541553524,0.21598403075480044,0.1007681983925804,0.0020130046917987226,0.2428911322293042,0.005551970000501845,-0.060310644237228005
dim 19,19,0.2379634156224733,Charge_group2_D75,0.050929219797663225,0.11925774074196326,0.1955042313950514,1.5914764615969895e-09,0.1387394127753944,1.7091740777279564e-08,-0.14457501159738817
dim 19,19,0.2379634156224733,Charge_group2_D100,0.22310278192107205,4.9359771174009176e-12,0.07389825418798467,0.02368917149508274,1.1946495342115265e-11,0.0457880976814678,0.1492045277330874
dim 19,19,0.2379634156224733,Charge_group3_D0,-0.05520727064378405,0.0912286143049718,-0.08348194933928209,0.010573926868233732,0.10859001132523372,0.023419705397812112,-0.02827467869549804
dim 19,19,0.2379634156224733,Charge_group3_D25,0.2543589457953363,2.65707641319962e-15,0.08470443436197901,0.00948545126016306,7.80530802118446e-15,0.0212199646409542,0.1696545114333573
dim 19,19,0.2379634156224733,Charge_group3_D50,-0.019366770200785997,0.5537904232864127,-0.09149431408108857,0.005065718156181464,0.5918912044085178,0.012287217604681256,-0.07212754388030257
dim 19,19,0.2379634156224733,Charge_group3_D75,-0.12119767268238059,0.00020026675280048937,-0.22745919113874458,1.8427607722166735e-12,0.00031154678824109664,4.057977951487233e-11,-0.10626151845636399
dim 19,19,0.2379634156224733,Charge_group3_D100,-0.2661898043509533,1.1586216510224385e-16,-0.2314039366069331,7.419046180032112e-13,3.7754110384536043e-16,1.8087309665187778e-11,0.034785867744020205
dim 19,19,0.2379634156224733,SecondaryStructure_C1,-0.5811122116378127,9.930871700687129e-86,-0.2955258005691272,2.4354189785358535e-20,6.3786752846721175e-84,1.8076220862910558e-18,0.2855864110686855
dim 19,19,0.2379634156224733,SecondaryStructure_C2,0.28559437967867113,4.796497376394906e-19,0.21008994021840954,8.304197043031113e-11,1.8163606844851462e-18,1.1274804115334926e-09,0.07550443946026159
dim 19,19,0.2379634156224733,SecondaryStructure_C3,0.5836811677809156,1.1904352277876256e-86,0.23432198802602672,3.7441912144790826e-13,8.835674801801488e-85,9.694262524310183e-12,0.3493591797548889
dim 19,19,0.2379634156224733,SecondaryStructure_T12,-0.40276999402796443,7.43669649428184e-38,-0.08322981505290729,0.010811753071985513,6.8996017474725954e-37,0.02382008922192059,0.31954017897505715
dim 19,19,0.2379634156224733,SecondaryStructure_T13,-0.397490059557194,7.915113821408135e-37,-0.2584132443448471,9.245983043083443e-16,6.831131825194618e-36,4.6790277824088937e-14,0.13907681521234694
dim 19,19,0.2379634156224733,SecondaryStructure_T23,0.5524718856092535,5.434515712694827e-76,0.2846481957404938,6.332430850793699e-19,2.21357103419521e-74,3.990626234273765e-17,0.2678236898687597
dim 19,19,0.2379634156224733,SecondaryStructure_group1_D0,0.05171542107637064,0.11365456129248933,-0.028082393458303406,0.39054096645574593,0.13263669976132578,0.4834717672209753,0.023633027618067237
dim 19,19,0.2379634156224733,SecondaryStructure_group1_D25,-0.06021625498425263,0.06540809267564678,-0.049591741912886365,0.12928363147387661,0.07944110164969463,0.18963870405039435,0.010624513071366262
dim 19,19,0.2379634156224733,SecondaryStructure_group1_D50,-0.23669883670051484,2.1304808604836274e-13,-0.2222603892026003,5.9579625463570785e-12,5.524694156844189e-13,1.0842147035946556e-10,0.014438447497914536
dim 19,19,0.2379634156224733,SecondaryStructure_group1_D75,-0.2439512257003493,3.670123773910347e-14,-0.17212861953255307,1.148429432345367e-07,1.005595849455337e-13,8.542882637045714e-07,0.07182260616779623
dim 19,19,0.2379634156224733,SecondaryStructure_group1_D100,-0.17652139412890136,5.359485598116011e-08,-0.014770653509234422,0.6515877731070526,1.0542215487460234e-07,0.7298374554337993,0.16175074061966693
dim 19,19,0.2379634156224733,SecondaryStructure_group2_D0,0.06281626279835444,0.054584845186991734,-0.05227648372579398,0.10978406434665601,0.06747349479072998,0.16561823618691557,0.010539779072560457
dim 19,19,0.2379634156224733,SecondaryStructure_group2_D25,-0.09004362368445583,0.005812033202018277,-0.06183832662121621,0.058466509870332736,0.007962342450673112,0.09633850171036573,0.02820529706323962
dim 19,19,0.2379634156224733,SecondaryStructure_group2_D50,0.06390454940676102,0.05051992694995514,0.07130521505452003,0.029068952713049854,0.06293791719986952,0.05408930476968608,-0.007400665647759014
dim 19,19,0.2379634156224733,SecondaryStructure_group2_D75,0.20321848405571197,3.431166589222954e-10,0.06652270309627956,0.041767682645726244,7.490259090199128e-10,0.07323047770956727,0.1366957809594324
dim 19,19,0.2379634156224733,SecondaryStructure_group2_D100,0.14952502693654593,4.290603332312931e-06,0.16040281610821502,7.997042966570677e-07,7.518685797442387e-06,5.0396459449709545e-06,-0.010877789171669094
dim 19,19,0.2379634156224733,SecondaryStructure_group3_D0,-0.19855479955962396,8.739370552207494e-10,-0.19021296886068498,4.400459230122749e-09,1.868725841509157e-09,4.3101272224662695e-08,0.008341830698938985
dim 19,19,0.2379634156224733,SecondaryStructure_group3_D25,-0.01859406237659561,0.5697212341941603,0.030419223562182213,0.3523096886981289,0.6067821818266885,0.44488255586077524,-0.011825161185586602
dim 19,19,0.2379634156224733,SecondaryStructure_group3_D50,0.19213247766781744,3.052817315877536e-09,0.1194304922946005,0.00024824525708276785,6.384727510977439e-09,0.0008627878862189851,0.07270198537321694
dim 19,19,0.2379634156224733,SecondaryStructure_group3_D75,0.08963615177150897,0.006038757517791252,0.07590660922690003,0.020136883598850068,0.008259398079206708,0.03979715456814155,0.013729542544608939
dim 19,19,0.2379634156224733,SecondaryStructure_group3_D100,0.15984574759092582,8.739944380815709e-07,0.09023601569973602,0.005707670053949442,1.605688351591005e-06,0.013734595086593037,0.0696097318911898
dim 19,19,0.2379634156224733,SolventAccessibility_C1,-0.07374105818585433,0.023988829657384417,0.03679354664690653,0.26052768121569947,0.031067348218559113,0.34377296076692754,0.0369475115389478
dim 19,19,0.2379634156224733,SolventAccessibility_C2,-0.5828366861927127,2.3958577861624194e-86,-0.3297277886517231,3.357904685976302e-25,1.6330948991392816e-84,4.1097146638497003e-23,0.2531088975409896
dim 19,19,0.2379634156224733,SolventAccessibility_C3,0.6436023073368247,1.0511935586468132e-110,0.3126895927303471,1.0638315038901388e-22,1.755493242940178e-107,9.869992286091844e-21,0.3309127146064776
dim 19,19,0.2379634156224733,SolventAccessibility_T12,-0.6063270021057184,3.8565560747552765e-95,-0.254890193107057,2.3162729318808506e-15,6.4404486448413116e-93,1.0179409990107949e-13,0.3514368089986614
dim 19,19,0.2379634156224733,SolventAccessibility_T13,0.4875726379198748,4.107339822045878e-57,0.24343045361036023,4.1721906328619475e-14,8.908126627034568e-56,1.4075875468443339e-12,0.2441421843095146
dim 19,19,0.2379634156224733,SolventAccessibility_T23,-0.051113138431069585,0.11792798302335368,-0.1442617774747309,9.283033190414485e-06,0.13728806667758847,4.586587404731417e-05,-0.09314863904366132
dim 19,19,0.2379634156224733,SolventAccessibility_group1_D0,-0.06491252923207007,0.046983931087754165,-0.08508829385708136,0.00916488127296141,0.05886208920971452,0.020557893520276097,-0.02017576462501129
dim 19,19,0.2379634156224733,SolventAccessibility_group1_D25,-0.27666686574252386,6.324022201236193e-18,-0.1816598302270772,2.1444570713882567e-08,2.2614811726048056e-17,1.8178900046793852e-07,0.09500703551544665
dim 19,19,0.2379634156224733,SolventAccessibility_group1_D50,-0.3299475489881956,3.1099802096662453e-25,-0.2221319865075733,6.130922510250929e-12,1.5643575151032016e-24,1.1068800640128704e-10,0.10781556248062232
dim 19,19,0.2379634156224733,SolventAccessibility_group1_D75,-0.2041308926850959,2.8500931647183217e-10,0.03144588631240771,0.33628786147694695,6.279229004062793e-10,0.427397814814689,0.1726850063726882
dim 19,19,0.2379634156224733,SolventAccessibility_group1_D100,0.09405796516666842,0.003955304436213205,0.1643271017599209,4.2404629218511776e-07,0.005525184783334214,2.8101480474172488e-06,-0.07026913659325248
dim 19,19,0.2379634156224733,SolventAccessibility_group2_D0,-0.011584554831461567,0.7232286967657293,0.011473211289781628,0.7257811888932818,0.7471648150935775,0.7929699610414004,0.00011134354167993861
dim 19,19,0.2379634156224733,SolventAccessibility_group2_D25,0.47192420191015155,3.871618385433369e-53,0.1394306141672032,1.8416130358702e-05,6.87830074858907e-52,8.437568641709834e-05,0.33249358774294835
dim 19,19,0.2379634156224733,SolventAccessibility_group2_D50,0.23543885872153494,2.8749007669076244e-13,0.050399943798957215,0.12314998621577607,7.38060611950151e-13,0.18240397071427586,0.18503891492257774
dim 19,19,0.2379634156224733,SolventAccessibility_group2_D75,0.24209279309377812,5.791586828419466e-14,0.009062455362800136,0.7817484106160751,1.5688483379497986e-13,0.8355850335986258,0.23303033773097798
dim 19,19,0.2379634156224733,SolventAccessibility_group2_D100,-0.26994954789863984,4.140650693256139e-17,-0.12272347707400721,0.00016598311742542168,1.3969467995429801e-16,0.0005973961338371857,0.14722607082463263
dim 19,19,0.2379634156224733,SolventAccessibility_group3_D0,0.22506205772631804,3.1770134880772804e-12,0.09185497309544399,0.004894140339702854,7.745095503234163e-12,0.01193169980628287,0.13320708463087405
dim 19,19,0.2379634156224733,SolventAccessibility_group3_D25,0.04309987196702433,0.18745070634902153,0.14070875620603207,1.5396788792416573e-05,0.2122323251544854,7.242996417841035e-05,-0.09760888423900774
dim 19,19,0.2379634156224733,SolventAccessibility_group3_D50,0.1604917067503265,7.88426462053191e-07,0.1651968258842309,3.6767324310480293e-07,1.4540830387949521e-06,2.4659209477310075e-06,-0.004705119133904395
dim 19,19,0.2379634156224733,SolventAccessibility_group3_D75,-0.09177634997740645,0.004931090238747485,-0.07939354380029733,0.015062762443465714,0.006816987333367798,0.031384670343839974,0.012382806177109129
dim 19,19,0.2379634156224733,SolventAccessibility_group3_D100,0.21204841546048106,5.492351267974764e-11,0.05236774881259609,0.10916442359860684,1.2730363105507087e-10,0.1648323575132671,0.15968066664788497
dim 33,33,0.2352308779631003,AAC_A,-0.053688411733712964,0.1005034804613111,0.15860919560990944,1.0633444001803847e-06,0.11869930153492897,6.4928158987248355e-06,-0.10492078387619647
dim 33,33,0.2352308779631003,AAC_C,-0.11377357625610664,0.00048420037549281344,-0.0706687904047932,0.030539560191397214,0.0007317779430524872,0.05644832929677183,0.04310478585131344
dim 33,33,0.2352308779631003,AAC_D,0.24187319504646182,6.110804953770578e-14,0.07414888732199082,0.023218102617507,1.653978002074046e-13,0.045086315547949646,0.167724307724471
dim 33,33,0.2352308779631003,AAC_E,0.31713335088745837,2.4550845815764872e-23,-0.20572019191833604,2.058715704273282e-10,1.1452489528583055e-22,2.5947586612350043e-09,0.11141315896912232
dim 33,33,0.2352308779631003,AAC_F,0.08773977228614147,0.00720207064548955,-0.09608962669493758,0.003237528577211947,0.009754629341417315,0.008441331341052228,-0.008349854408796112
dim 33,33,0.2352308779631003,AAC_G,-0.10002698375752392,0.0021732426727745133,0.1393218551321792,1.869754570402447e-05,0.0030927271099560607,8.520817310799802e-05,-0.03929487137465529
dim 33,33,0.2352308779631003,AAC_H,0.40963035053129065,3.228033196633779e-39,0.10189326326139427,0.001790377982201082,3.218397276643827e-38,0.005020875281739391,0.3077370872698964
dim 33,33,0.2352308779631003,AAC_I,0.165350662628931,3.584845317636477e-07,-0.12849476179468775,8.000177614782282e-05,6.806926299548512e-07,0.0003085518849119263,0.036855900834243255
dim 33,33,0.2352308779631003,AAC_K,0.3010639186031788,4.3888554069488385e-21,-0.07221275425424845,0.027077349137888035,1.8414434064969384e-20,0.05077953179143516,0.22885116434893038
dim 33,33,0.2352308779631003,AAC_L,0.2241656866906553,3.888528819840075e-12,-0.12278427553861804,0.00016473851112628937,9.43872547839088e-12,0.0005941972215570265,0.10138141115203728
dim 33,33,0.2352308779631003,AAC_M,0.13316885128860598,4.32969330922711e-05,-0.17493173535985093,7.07724047861473e-08,7.11672030158393e-05,5.459118521610438e-07,-0.041762884071244954
dim 33,33,0.2352308779631003,AAC_N,0.005644960668895921,0.862992943815272,0.013927027029404668,0.6702796588914013,0.8734534643463662,0.7467425152425885,-0.008282066360508746
dim 33,33,0.2352308779631003,AAC_P,-0.44092741037143035,7.528663360122372e-46,-0.060925028639568495,0.062295676372530744,1.0263565560330091e-44,0.10164511923998665,0.38000238173186185
dim 33,33,0.2352308779631003,AAC_Q,0.06965929241448077,0.03300301194874143,-0.02307535649885658,0.4805002278549262,0.042185250634824485,0.5754287418556664,0.04658393591562419
dim 33,33,0.2352308779631003,AAC_R,-0.12842143628643246,8.076284082298816e-05,-0.039433926971244176,0.22783744430524258,0.0001304390175767797,0.3073413020918862,0.08898750931518828
dim 33,33,0.2352308779631003,AAC_S,-0.4161233090682489,1.5484356337528917e-40,0.006464421450147488,0.84334488178046,1.668314521527309e-39,0.8841091981000427,0.40965888761810143
dim 33,33,0.2352308779631003,AAC_T,-0.38520355287861496,1.650514452293296e-34,0.12249685851561988,0.00017070047296135392,1.2880182875372919e-33,0.0006137132181818321,0.2627066943629951
dim 33,33,0.2352308779631003,AAC_V,0.09456071886330726,0.0037653741186636034,0.1298191502172512,6.736793230079137e-05,0.005273102539344417,0.0002640949458739943,-0.03525843135394395
dim 33,33,0.2352308779631003,AAC_W,-0.11277915105599097,0.0005428842436221126,0.008960810493805581,0.7841354602975928,0.0008171398709769518,0.8370126038331608,0.10381834056218539
dim 33,33,0.2352308779631003,AAC_Y,0.05269120191953919,0.10699056056408719,-0.013340831398963904,0.6833897050792335,0.12556165575686973,0.7595745806870682,0.03935037052057529
dim 33,33,0.2352308779631003,Hydrophobicity_C1,0.3595104930587207,5.732653075603868e-30,-0.1274520938179098,9.148813842438102e-05,3.6750597452047835e-29,0.00034723907083799156,0.23205839924081087
dim 33,33,0.2352308779631003,Hydrophobicity_C2,-0.374662086042107,1.349721658739424e-32,0.1818076860296646,2.0878540201814126e-08,9.864486521202792e-32,1.7744102868717348e-07,0.1928544000124424
dim 33,33,0.2352308779631003,Hydrophobicity_C3,0.29950001483501304,7.147503346265423e-21,-0.18964980096185444,4.895286560409876e-09,2.980357200565108e-20,4.7529817185374954e-08,0.1098502138731586
dim 33,33,0.2352308779631003,Hydrophobicity_T12,0.13538742564020362,3.2119126914971224e-05,0.0879859382440079,0.0070405007584048935,5.321323605952574e-05,0.016455754046936562,0.04740148739619572
dim 33,33,0.2352308779631003,Hydrophobicity_T13,0.3550947911958852,3.148243207757252e-29,-0.15966585641278208,8.993706184263982e-07,1.9654452923194806e-28,5.532040268037146e-06,0.19542893478310314
