row_label,embedding_dim,mean_abs_shap,aac_ctd_feature,pearson_r_raw,p_value_raw,pearson_r_partial,p_value_partial,p_adj_fdr_raw,p_adj_fdr_partial,shrinkage
dim 20,20,0.4340743717384308,Hydrophobicity_C3,-0.5108665877665023,2.005831560521534e-63,-0.23088222897974403,8.375742137152729e-13,4.378743406628707e-62,1.3385157290952208e-11,0.27998435878675826
dim 20,20,0.4340743717384308,Hydrophobicity_T12,-0.17238440888529724,1.0991586574619115e-07,-0.15759404808626115,1.2476870169691821e-06,2.1996344613078398e-07,7.646375480141409e-06,0.01479036079903609
dim 20,20,0.4340743717384308,Hydrophobicity_T13,-0.5116167093342843,1.232638041023978e-63,-0.1550684691036984,1.8490642422150063e-06,2.800687793891216e-62,1.0815892415058005e-05,0.35654824023058584
dim 20,20,0.4340743717384308,Hydrophobicity_T23,0.15187599136054342,3.0134234392334328e-06,-0.04922192273444138,0.1321681132546221,5.557611422992637e-06,0.2182841792021231,0.10265406862610205
dim 20,20,0.4340743717384308,Hydrophobicity_group1_D0,-0.001055974271872818,0.9742481885973069,0.02653077910346235,0.417263483137231,0.978937710564081,0.5532592432228469,-0.025474804831589534
dim 20,20,0.4340743717384308,Hydrophobicity_group1_D25,0.4118754585885214,1.1379497631210238e-39,0.04510704955293691,0.16770784575537187,9.949613112105287e-39,0.2631020219929272,0.3667684090355845
dim 20,20,0.4340743717384308,Hydrophobicity_group1_D50,0.2297471419087418,1.089401149618919e-12,0.05704572799327743,0.08093507022539065,2.8426561247868666e-12,0.1439420311782773,0.17270141391546437
dim 20,20,0.4340743717384308,Hydrophobicity_group1_D75,0.21503530631343762,2.9011227332079456e-11,-0.013588068922285193,0.6778484187028156,7.036855431310485e-11,0.7766770903833291,0.20144723739115242
dim 20,20,0.4340743717384308,Hydrophobicity_group1_D100,-0.23913280327972716,1.1883267828093745e-13,-0.06732139479037796,0.0393674330922716,3.3721422723732464e-13,0.07835949137555849,0.1718114084893492
dim 20,20,0.4340743717384308,Hydrophobicity_group2_D0,-0.23572806313567712,2.6842128327120837e-13,-0.13292685553819186,4.471791806193988e-05,7.40319641722408e-13,0.00021245781838816384,0.10280120759748526
dim 20,20,0.4340743717384308,Hydrophobicity_group2_D25,-0.413547432087233,5.2078324311415465e-40,-0.12193437920784,0.00018295896485747483,4.791779702482856e-39,0.0007380228775651763,0.291613052879393
dim 20,20,0.4340743717384308,Hydrophobicity_group2_D50,-0.16850052321161832,2.1241442718939117e-07,0.006512479892176953,0.8421954853977699,4.163522223078441e-07,0.8995628145917977,0.16198804331944136
dim 20,20,0.4340743717384308,Hydrophobicity_group2_D75,-0.21784479868694512,1.577981848432959e-11,-0.04996250662576352,0.12644101885193304,3.92147274833786e-11,0.2109455559268014,0.1678822920611816
dim 20,20,0.4340743717384308,Hydrophobicity_group2_D100,0.14748079305229064,5.808611382216355e-06,0.03648302911580563,0.2645750500828545,1.0264953447937898e-05,0.38437610581850107,0.11099776393648501
dim 20,20,0.4340743717384308,Hydrophobicity_group3_D0,0.2590539379448264,7.81208894757663e-16,-0.021150130732043172,0.517875801529193,2.538168977130929e-15,0.6408689059309021,0.23790380721278323
dim 20,20,0.4340743717384308,Hydrophobicity_group3_D25,0.3357854507960393,3.961534808313038e-26,0.049152789188705415,0.13271281538134674,1.9120702687522468e-25,0.2187177840183064,0.28663266160733386
dim 20,20,0.4340743717384308,Hydrophobicity_group3_D50,0.13943752874750856,1.8398375673836988e-05,-0.02583487781338507,0.42958991583245965,3.128848001558836e-05,0.5653327962066929,0.11360265093412349
dim 20,20,0.4340743717384308,Hydrophobicity_group3_D75,-0.01551113591181161,0.6353589557474055,-0.10059038923349099,0.00205042502154448,0.6612960150191133,0.006237176295044228,-0.08507925332167939
dim 20,20,0.4340743717384308,Hydrophobicity_group3_D100,0.07628816051624088,0.019517193704445455,0.06908283962192627,0.03448446020261661,0.02457121257928678,0.07035925294852748,0.00720532089431461
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_C1,0.5863980586066642,1.2370459046168497e-87,0.2711484286308975,2.9722468535068743e-17,5.819342706225744e-86,6.446301617346079e-16,0.31524962997576667
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_C2,-0.511559282214383,1.2795076609776852e-63,-0.17030260490301316,1.567594866796171e-07,2.86815811252716e-62,1.1211492195073256e-06,0.34125667731136977
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_C3,-0.5014771185593644,8.036771454810594e-61,-0.2824337233032981,1.2081857457750219e-18,1.450963062652291e-59,2.989141030287832e-17,0.2190433952560663
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_T12,0.19966451492224005,7.010511468004711e-10,0.033309315227090394,0.3084238196544814,1.5983009080638728e-09,0.4391029657484944,0.16635519969514967
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_T13,-0.08724053593188898,0.007539981112634949,-0.11873858937634539,0.00026980962099978174,0.009953967160553648,0.0010394049990072331,-0.031498053444456414
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_T23,-0.4867380890879708,6.772605846901899e-57,-0.2052350928107324,2.2742322796806284e-10,1.1253981855050916e-55,2.5489717497091607e-09,0.2815029962772384
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group1_D0,-0.22979437054718738,1.0775805307966239e-12,-0.1221443033979003,0.0001782903610407707,2.816212028842507e-12,0.0007218058253044534,0.10765006714928707
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group1_D25,-0.3123905114476461,1.1731289251817643e-22,-0.03286343086629915,0.31494827840980094,5.004151481618254e-22,0.44705790475509355,0.27952708058134695
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group1_D50,-0.06530305630881038,0.0456709949431913,0.08851754272687183,0.006702621998774136,0.05618457573121877,0.017627368091264264,-0.023214486418061453
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group1_D75,-0.15426094712342156,2.0941581790228083e-06,0.04199704977681588,0.19900221398396267,3.92287622991373e-06,0.30225893347268545,0.11226389734660569
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group1_D100,0.2130638806223327,4.425661874805394e-11,0.16393333010700997,4.5222613372775914e-07,1.0649647450900589e-10,2.955842048240148e-06,0.049130550515322724
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group2_D0,0.03629388480543532,0.26706150668776385,0.004668983627254532,0.886503646918368,0.292550158195189,0.9340448519581543,0.031624901178180786
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group2_D25,0.3600002254859747,4.7380093743439296e-30,0.13576063907077124,3.053147235809236e-05,2.9143556740900047e-29,0.0001512983941780838,0.22423958641520347
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group2_D50,0.14106920628000735,1.4634450590844365e-05,0.11603995110968493,0.00037180977160054064,2.509192247095492e-05,0.001359460004631443,0.025029255170322423
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group2_D75,0.14132966332069802,1.4106106417219856e-05,0.2260226147206978,2.5559525694657385e-12,2.4223339554506076e-05,3.9160007256952136e-11,-0.08469295139999977
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group2_D100,-0.061871479490404446,0.05833126618874788,0.09925134145679906,0.0023533521395561014,0.07056371933010427,0.007055831369943788,-0.03737986196639462
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group3_D0,0.1318201888338476,5.179774419698078e-05,-0.02733856890007591,0.40321948379035377,8.480611059701755e-05,0.5410819911047736,0.1044816199337717
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group3_D25,0.042550957257871995,0.19313698838099966,-0.16803079006243649,2.2979940462986091e-07,0.2163237898029976,1.5858058088093707e-06,-0.12547983280456448
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group3_D50,-0.060167940584451976,0.06562483394060518,-0.28505919199824964,5.613344732389109e-19,0.07856162916187144,1.5119815650144857e-17,-0.22489125141379768
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group3_D75,-0.11858807592548615,0.00027472717637367223,-0.38466822645510934,2.0722724695321306e-34,0.00043343824708930807,2.5634777956434506e-32,-0.2660801505296232
dim 20,20,0.4340743717384308,NormVanDerWaalsVolume_group3_D100,-0.1545906553013097,1.990541541939945e-06,-0.10525800292760341,0.0012524348221275138,3.737160623990678e-06,0.0040338787906517804,0.04933265237370628
dim 20,20,0.4340743717384308,Polarity_C1,-0.5210021806205679,2.511714132249286e-66,-0.2440431855962917,3.587851062901173e-14,6.403912367719553e-65,6.307064500047325e-13,0.27695899502427623
dim 20,20,0.4340743717384308,Polarity_C2,0.6168310095590237,2.5775426341389455e-99,0.29808924726219865,1.106895930850217e-20,4.099520189535276e-97,4.298874894232238e-19,0.31874176229682505
dim 20,20,0.4340743717384308,Polarity_C3,-0.5919934606290059,1.0906236780459165e-89,-0.27440444004587833,1.197828842955223e-17,7.142515852300709e-88,2.649502208920824e-16,0.3175890205831276
dim 20,20,0.4340743717384308,Polarity_T12,0.3071327156489115,6.428413790103185e-22,0.00753601889532329,0.8177993632010788,2.6805121172215527e-21,0.8795489983806603,0.2995966967535882
dim 20,20,0.4340743717384308,Polarity_T13,-0.5652552023631495,3.2087170524055205e-80,-0.2036945640756031,3.114884130608261e-10,1.3069652384188339e-78,3.4110534413874074e-09,0.3615606382875464
dim 20,20,0.4340743717384308,Polarity_T23,0.012879643758032201,0.693771659688422,-0.06697505605457833,0.040393508119948296,0.7191798086155585,0.08000989233552289,-0.05409541229654613
dim 20,20,0.4340743717384308,Polarity_group1_D0,0.1482002285786953,5.223641673914874e-06,-0.09284453146051289,0.004449997850072428,9.27043740216561e-06,0.01227332189863081,0.05535569711818242
dim 20,20,0.4340743717384308,Polarity_group1_D25,0.24107245032595048,7.427926733890715e-14,-0.014214667066033514,0.6638828736067307,2.142424463833764e-13,0.7664600061688491,0.22685778325991696
dim 20,20,0.4340743717384308,Polarity_group1_D50,0.08390523856223733,0.010185091097803982,-0.09319492402472193,0.004301693286126194,0.013149673083365019,0.01190360859623984,-0.009289685462484598
dim 20,20,0.4340743717384308,Polarity_group1_D75,-0.0036001920821424776,0.9123643521629112,-0.2039760433054254,2.9414510174410133e-10,0.9299044663485272,3.2639356804827194e-09,-0.2003758512232829
dim 20,20,0.4340743717384308,Polarity_group1_D100,0.01554224721233684,0.634680846028889,0.051626124137670315,0.1142803562769636,0.6610021907503864,0.1942475266997753,-0.03608387692533348
dim 20,20,0.4340743717384308,Polarity_group2_D0,-0.23425780507423116,3.8013123943694774e-13,-0.11987590877281944,0.00023522869538741682,1.0288803401291778e-12,0.0009232242568671823,0.11438189630141173
dim 20,20,0.4340743717384308,Polarity_group2_D25,-0.38460109968461265,2.1321920175946796e-34,-0.06290261350264144,0.05425265909567149,1.6112039227977895e-33,0.1017999333592937,0.3216984861819712
dim 20,20,0.4340743717384308,Polarity_group2_D50,-0.1791633084872103,3.357607419100009e-08,0.06594634498446914,0.043575617498038025,6.965471291797534e-08,0.08496355075507707,0.11321696350274116
dim 20,20,0.4340743717384308,Polarity_group2_D75,-0.1677599880279337,2.404373625364364e-07,0.08370214802497575,0.010370036299556651,4.679841438646256e-07,0.025523891850051005,0.08405784000295796
dim 20,20,0.4340743717384308,Polarity_group2_D100,0.1376637653844719,2.3528275459411614e-05,0.10103539508093319,0.001957947999617499,3.946983427143887e-05,0.005988595529965611,0.0366283703035387
dim 20,20,0.4340743717384308,Polarity_group3_D0,0.049828368729702914,0.12746377715829016,0.047382047727905566,0.14726386157956184,0.1474696985047225,0.23727028349046625,0.0024463210017973483
dim 20,20,0.4340743717384308,Polarity_group3_D25,0.46371723839191265,3.902501975724685e-51,0.053420763909431394,0.10221306057256556,5.691858776821157e-50,0.17652100429801912,0.41029647448248124
dim 20,20,0.4340743717384308,Polarity_group3_D50,0.2512154370411571,5.947578302325818e-15,-0.003809107342912628,0.9073012275410429,1.835943764303903e-14,0.9466998125545403,0.2474063296982445
dim 20,20,0.4340743717384308,Polarity_group3_D75,0.18373440188638415,1.4704163515076458e-08,-0.061871752426040615,0.05833015385398093,3.0829821808132686e-08,0.10871803229480821,0.12186264946034353
dim 20,20,0.4340743717384308,Polarity_group3_D100,-0.24402214219052698,3.6065164568972805e-14,-0.12278346726814078,0.0001647549995942107,1.0594340339522354e-13,0.0006760217428067123,0.1212386749223862
dim 20,20,0.4340743717384308,Polarizability_C1,0.5285000666690275,1.5450887592988278e-68,0.24944185620702194,9.325171042657835e-15,4.095711473061972e-67,1.7797755018558382e-13,0.2790582104620055
dim 20,20,0.4340743717384308,Polarizability_C2,-0.3649735280931512,6.713495238012232e-31,-0.1107484652310772,0.000683815360316378,4.246794336166828e-30,0.0023210805929438035,0.254225062862074
dim 20,20,0.4340743717384308,Polarizability_C3,-0.5014771185593644,8.036771454810594e-61,-0.2824337233032981,1.2081857457750219e-18,1.450963062652291e-59,2.989141030287832e-17,0.2190433952560663
dim 20,20,0.4340743717384308,Polarizability_T12,0.5039189765092921,1.7217842814578083e-61,0.20273670353670917,3.7830368749084866e-10,3.382799705922988e-60,4.04978947506229e-09,0.30118227297258293
dim 20,20,0.4340743717384308,Polarizability_T13,-0.10971698019778299,0.0007677573289468144,-0.11926136682962628,0.0002533620331666068,0.001169849214727354,0.0009828445885905538,-0.009544386631843288
dim 20,20,0.4340743717384308,Polarizability_T23,-0.4678525434862019,3.878484767236253e-52,-0.20200755543673607,4.38338753395627e-10,5.809030996667751e-51,4.613186071480923e-09,0.2658449880494659
dim 20,20,0.4340743717384308,Polarizability_group1_D0,-0.2087692383558464,1.0949238556705832e-10,-0.1272304299869594,9.412273551467222e-05,2.5954901901630573e-10,0.0004163840220119274,0.081538808368887
dim 20,20,0.4340743717384308,Polarizability_group1_D25,-0.34240049764112407,3.633581734231675e-27,-0.08755111810610541,0.007328133395297263,1.8388125745960293e-26,0.018973616697901444,0.2548493795350186
dim 20,20,0.4340743717384308,Polarizability_group1_D50,-0.22770540768956446,1.7418881329451929e-12,0.026065341663724415,0.425484521673504,4.4753125877207265e-12,0.5612631526024894,0.20164006602584006
dim 20,20,0.4340743717384308,Polarizability_group1_D75,-0.12237318764824304,0.00017332765447326795,0.15891447289649888,1.0132318959668384e-06,0.000277790002850631,6.349333081668369e-06,-0.03654128524825584
dim 20,20,0.4340743717384308,Polarizability_group1_D100,0.14341223950007237,1.0488353163614315e-05,0.17850965084757087,3.7719136727792737e-08,1.819797380076458e-05,2.9853534756120314e-07,-0.0350974113474985
dim 20,20,0.4340743717384308,Polarizability_group2_D0,-0.08305105247142595,0.010983235502479715,-0.04452482661869096,0.17326691986672504,0.014147322243841976,0.2705523666923149,0.03852622585273499
dim 20,20,0.4340743717384308,Polarizability_group2_D25,0.35092511962702017,1.5342841487485784e-28,0.2331325437618491,4.953367795923434e-13,8.583767264355531e-28,8.031188562322461e-12,0.11779257586517106
dim 20,20,0.4340743717384308,Polarizability_group2_D50,0.3582931942438362,9.192676339022404e-30,0.176969219632013,4.953485704360556e-08,5.552177029355303e-29,3.8746234783522853e-07,0.1813239746118232
dim 20,20,0.4340743717384308,Polarizability_group2_D75,0.15847197099144442,1.0866384100625192e-06,0.09594344854428856,0.0032849158799988826,2.077488431373105e-06,0.009385473942853951,0.06252852244715586
dim 20,20,0.4340743717384308,Polarizability_group2_D100,0.11593759820678085,0.00037630959230593224,0.10657291255423322,0.0010861708808298852,0.000584592575954332,0.003542783927706852,0.009364685652547625
dim 20,20,0.4340743717384308,Polarizability_group3_D0,0.1318201888338476,5.179774419698078e-05,-0.02733856890007591,0.40321948379035377,8.480611059701755e-05,0.5410819911047736,0.1044816199337717
dim 20,20,0.4340743717384308,Polarizability_group3_D25,0.042550957257871995,0.19313698838099966,-0.16803079006243649,2.2979940462986091e-07,0.2163237898029976,1.5858058088093707e-06,-0.12547983280456448
dim 20,20,0.4340743717384308,Polarizability_group3_D50,-0.060167940584451976,0.06562483394060518,-0.28505919199824964,5.613344732389109e-19,0.07856162916187144,1.5119815650144857e-17,-0.22489125141379768
dim 20,20,0.4340743717384308,Polarizability_group3_D75,-0.11858807592548615,0.00027472717637367223,-0.38466822645510934,2.0722724695321306e-34,0.00043343824708930807,2.5634777956434506e-32,-0.2660801505296232
dim 20,20,0.4340743717384308,Polarizability_group3_D100,-0.1545906553013097,1.990541541939945e-06,-0.10525800292760341,0.0012524348221275138,3.737160623990678e-06,0.0040338787906517804,0.04933265237370628
dim 20,20,0.4340743717384308,Charge_C1,-0.4136657909809643,4.926667690135099e-40,-0.21557144299792205,2.584510676373632e-11,4.5581911592939697e-39,3.439149664975271e-10,0.19809434798304223
dim 20,20,0.4340743717384308,Charge_C2,0.5977322695218832,7.727847944208783e-92,0.3720849040637378,3.8657267693820895e-32,7.374574895330667e-90,2.9344380476673137e-30,0.2256473654581454
dim 20,20,0.4340743717384308,Charge_C3,-0.5875859719222949,4.565790332514786e-88,-0.38162218787958846,7.5041490401815584e-34,2.2760805538208036e-86,7.595108422486789e-32,0.20596378404270643
dim 20,20,0.4340743717384308,Charge_T12,-0.3328509630933663,1.1222938907884773e-25,-0.19407517273710925,2.1004885819157407e-09,5.257309390229332e-25,1.9706831077524083e-08,0.13877579035625706
dim 20,20,0.4340743717384308,Charge_T13,-0.4544682156910758,6.091992463107358e-49,-0.1953166045052302,1.6507286545573863e-09,7.948146416710381e-48,1.5797804315821403e-08,0.2591516111858456
dim 20,20,0.4340743717384308,Charge_T23,-0.5585468746768555,5.603112789920377e-78,-0.3670395241025189,2.951108268076839e-31,1.9293192493127897e-76,2.011571758240131e-29,0.1915073505743366
dim 20,20,0.4340743717384308,Charge_group1_D0,0.01772648149480899,0.5878640153843868,-0.039416259098112694,0.2280460195126812,0.618025121619091,0.33852164674326896,-0.021689777603303702
dim 20,20,0.4340743717384308,Charge_group1_D25,0.0913699766603268,0.0051261164643212715,-0.08817389048385854,0.006919335057999869,0.006996614695229344,0.0181117391016611,0.0031960861764682574
dim 20,20,0.4340743717384308,Charge_group1_D50,-0.06132085517427737,0.06061139965582849,-0.17894923703084822,3.488184797862727e-08,0.07313658773499536,2.773937434490836e-07,-0.11762838185657085
dim 20,20,0.4340743717384308,Charge_group1_D75,-0.015628653082562147,0.6327991281756894,-0.21763751024800387,1.6509678177745308e-11,0.6594112667197014,2.2880632827248682e-10,-0.20200885716544173
dim 20,20,0.4340743717384308,Charge_group1_D100,-0.06434943688463524,0.04893272482455448,-0.0022917544084534993,0.9441474193179918,0.060086507688974986,0.9688025746611652,0.062057682476181736
dim 20,20,0.4340743717384308,Charge_group2_D0,-0.0865442640712907,0.008034950621049914,-0.13867391146981062,2.0460744676676847e-05,0.010561485664819643,0.0001054612457100319,-0.05212964739851991
dim 20,20,0.4340743717384308,Charge_group2_D25,-0.15260263022277165,2.698730338170594e-06,0.023606070126315517,0.47046137197191107,5.004863592165344e-06,0.5988342158483929,0.12899656009645613
dim 20,20,0.4340743717384308,Charge_group2_D50,0.09931826441791464,0.0023372905211300997,0.18871805151346552,5.834983139787303e-09,0.003376535614435352,5.115182070049762e-08,-0.08939978709555088
dim 20,20,0.4340743717384308,Charge_group2_D75,0.12928265045892567,7.224005674453512e-05,0.2964861077675301,1.8142018305457124e-20,0.00011752644399744146,6.586341428285521e-19,-0.16720345730860442
dim 20,20,0.4340743717384308,Charge_group2_D100,0.19419882287037005,2.0508230909981217e-09,0.028848009529090304,0.3777467734483864,4.562586729148538e-09,0.514339267557118,0.16535081334127974
dim 20,20,0.4340743717384308,Charge_group3_D0,-0.05445697685859928,0.0957205782713542,-0.06750642149836779,0.038828379656668584,0.11217780050046422,0.07770328822844402,-0.01304944463976851
dim 20,20,0.4340743717384308,Charge_group3_D25,0.18936337926931213,5.167279005817428e-09,-0.028068716345555585,0.3907718886670438,1.1034982020096042e-08,0.5288404003840869,0.16129466292375655
dim 20,20,0.4340743717384308,Charge_group3_D50,-0.08663268959404338,0.00797052022107121,-0.19475823894608058,1.8400398587115835e-09,0.01048917948714651,1.7459469113911047e-08,-0.10812554935203719
dim 20,20,0.4340743717384308,Charge_group3_D75,-0.20338351385294748,3.318137717085443e-10,-0.3360767386990859,3.5703002196997913e-26,7.664301504194592e-10,2.0211530057283565e-24,-0.1326932248461384
dim 20,20,0.4340743717384308,Charge_group3_D100,-0.2757241614646597,8.258394078020381e-18,-0.22373952697409724,4.279378960860749e-12,3.1096996866502896e-17,6.296531158270881e-11,0.05198463449056248
dim 20,20,0.4340743717384308,SecondaryStructure_C1,-0.5895381365316431,8.79529409821349e-89,-0.32338259327734686,2.993523267833517e-24,4.8613300063423955e-87,1.4490387992121662e-22,0.26615554325429625
dim 20,20,0.4340743717384308,SecondaryStructure_C2,0.30262395452001756,2.6901588529079514e-21,0.2249830735157843,3.2342058335573933e-12,1.1079075917031514e-20,4.9101124927644056e-11,0.07764088100423325
dim 20,20,0.4340743717384308,SecondaryStructure_C3,0.582991299025988,2.108211824255138e-86,0.26049566133207763,5.337543374835095e-16,9.265036175016001e-85,1.1072916069533677e-14,0.3224956376939104
dim 20,20,0.4340743717384308,SecondaryStructure_T12,-0.38094741327089104,9.96102058391236e-34,-0.0730510179585071,0.025343374840257445,7.232567119623322e-33,0.05492983255448402,0.30789639531238394
dim 20,20,0.4340743717384308,SecondaryStructure_T13,-0.39935914823591334,3.443438804954692e-37,-0.24824951088408972,1.2592392155464503e-14,2.7383537163211125e-36,2.3761915140820024e-13,0.15110963735182362
dim 20,20,0.4340743717384308,SecondaryStructure_T23,0.5591686689450734,3.4894593558552554e-78,0.3053878531162917,1.121962790925877e-21,1.2268204472164794e-76,4.804302207297986e-20,0.25378081582878176
dim 20,20,0.4340743717384308,SecondaryStructure_group1_D0,0.02086759659339998,0.5234844577501611,-0.0715094708380353,0.02861005789141302,0.5555888429887315,0.06055614281198954,-0.050641874244635315
dim 20,20,0.4340743717384308,SecondaryStructure_group1_D25,-0.09246963583516886,0.004613782234432174,-0.10408271873809279,0.001420585711746948,0.006347345909577831,0.00452312323854605,-0.011613082902923927
dim 20,20,0.4340743717384308,SecondaryStructure_group1_D50,-0.3219264923316672,4.9096415172690914e-24,-0.3546836688676064,3.6842263744229746e-29,2.157658245747206e-23,2.2373301982859515e-27,-0.03275717653593918
dim 20,20,0.4340743717384308,SecondaryStructure_group1_D75,-0.2530701122842952,3.702194360966391e-15,-0.17615424588648834,5.7161927902478486e-08,1.1502631781979299e-14,4.399097677287515e-07,0.07691586639780687
dim 20,20,0.4340743717384308,SecondaryStructure_group1_D100,-0.11151818921876926,0.0006268150330031548,0.08884327879395512,0.006502851250193099,0.0009585907556000627,0.01716958353805925,0.022674910424814135
dim 20,20,0.4340743717384308,SecondaryStructure_group2_D0,0.042406435373824276,0.19465493616718987,-0.06877136389211792,0.03530827971193723,0.2179508839418083,0.07173336632473865,-0.026364928518293647
dim 20,20,0.4340743717384308,SecondaryStructure_group2_D25,-0.07138715299464479,0.02888411121975581,-0.02265330239113224,0.48856616352691523,0.03603770320283317,0.6155454493322885,0.048733850603512555
dim 20,20,0.4340743717384308,SecondaryStructure_group2_D50,0.10329101943156194,0.0015453143061893906,0.13384328152572433,3.955897332468239e-05,0.0022980186031489602,0.000191488363629622,-0.030552262094162397
dim 20,20,0.4340743717384308,SecondaryStructure_group2_D75,0.17339122547581903,9.243290525619551e-08,0.019188161776481995,0.5574533446052882,1.8699327895559842e-07,0.6728927253276699,0.15420306369933703
dim 20,20,0.4340743717384308,SecondaryStructure_group2_D100,0.13670582022003222,2.6837054424265405e-05,0.11410862371475176,0.00046579747484879716,4.486274363215538e-05,0.0016463106518465425,0.022597196505280456
dim 20,20,0.4340743717384308,SecondaryStructure_group3_D0,-0.19166833882312875,3.336167542112029e-09,-0.1534919810516369,2.356298806012067e-06,7.244993231894783e-09,1.354567644075784e-05,0.038176357771491864
dim 20,20,0.4340743717384308,SecondaryStructure_group3_D25,0.02544818423428853,0.4365296988793173,0.10173171159370084,0.001820891622351244,0.46962589946648126,0.005620866930363359,-0.07628352735941231
dim 20,20,0.4340743717384308,SecondaryStructure_group3_D50,0.2231639105261358,4.868889690233965e-12,0.17119464350347904,1.3471019864161861e-07,1.2245550877546268e-11,9.738789252446022e-07,0.05196926702265675
dim 20,20,0.4340743717384308,SecondaryStructure_group3_D75,0.1044557550849688,0.0013650877449290133,0.09508455518562761,0.0035763174737004273,0.002043654445568312,0.010114225539508406,0.009371199899341182
dim 20,20,0.4340743717384308,SecondaryStructure_group3_D100,0.16514021290736117,3.711115432100182e-07,0.0971291250972976,0.0029180872496294393,7.135938712270931e-07,0.008497307248267067,0.06801108781006357
dim 20,20,0.4340743717384308,SolventAccessibility_C1,-0.1005900806670096,0.002050490510237812,-0.03191438490409219,0.3291346398353796,0.002986758963887611,0.4628611469597578,0.0686756957629174
dim 20,20,0.4340743717384308,SolventAccessibility_C2,-0.5402333857814962,4.127364279958967e-72,-0.23829884319112246,1.4525297325719e-13,1.1584366970641136e-70,2.462664622736115e-12,0.30193454259037367
dim 20,20,0.4340743717384308,SolventAccessibility_C3,0.6238217975449566,3.4981639044561882e-102,0.2871283398488104,3.0503544227685505e-19,8.987590339141283e-100,9.988415462791136e-18,0.33669345769614617
dim 20,20,0.4340743717384308,SolventAccessibility_T12,-0.5505174882389289,2.320940189761464e-75,-0.15628128859840332,1.5319538896839923e-06,7.453788686349317e-74,9.088323253187449e-06,0.3942361996405256
dim 20,20,0.4340743717384308,SolventAccessibility_T13,0.44029718537868245,1.0405311590358752e-45,0.1516357096319514,3.1250063784959664e-06,1.28242585652392e-44,1.7841916759276116e-05,0.28866147574673107
dim 20,20,0.4340743717384308,SolventAccessibility_T23,-0.07447547148261681,0.022616481902869717,-0.15668894436203143,1.4376156231806518e-06,0.02835549908242675,8.574350323970318e-06,-0.08221347287941462
dim 20,20,0.4340743717384308,SolventAccessibility_group1_D0,-0.08720123878038431,0.007567172712871989,-0.11254839089657839,0.0005574165216273952,0.009985917369021116,0.0019233173370201446,-0.02534715211619408
dim 20,20,0.4340743717384308,SolventAccessibility_group1_D25,-0.2918169562170624,7.515437111998745e-20,-0.1992241724307243,7.652480869599422e-10,3.013392551509701e-19,7.698580151946407e-09,0.09259278378633809
dim 20,20,0.4340743717384308,SolventAccessibility_group1_D50,-0.3702755228027574,8.046558644550004e-32,-0.285158952340691,5.451325071527929e-19,5.269707033881767e-31,1.4987521778308663e-17,0.08511657046206639
dim 20,20,0.4340743717384308,SolventAccessibility_group1_D75,-0.12528968405630192,0.00012044629709602152,0.14710554468351938,6.138059658506996e-06,0.00019490825208367824,3.4340233265349026e-05,-0.021815860627217465
dim 20,20,0.4340743717384308,SolventAccessibility_group1_D100,0.09206323142520006,0.004797472137348835,0.13008548752932406,6.506617475575028e-05,0.006571530781003306,0.00030016715978481483,-0.03802225610412399
dim 20,20,0.4340743717384308,SolventAccessibility_group2_D0,-0.001055974271872818,0.9742481885973069,0.02653077910346235,0.417263483137231,0.978937710564081,0.5532592432228469,-0.025474804831589534
dim 20,20,0.4340743717384308,SolventAccessibility_group2_D25,0.4118754585885214,1.1379497631210238e-39,0.04510704955293691,0.16770784575537187,9.949613112105287e-39,0.2631020219929272,0.3667684090355845
dim 20,20,0.4340743717384308,SolventAccessibility_group2_D50,0.2297471419087418,1.089401149618919e-12,0.05704572799327743,0.08093507022539065,2.8426561247868666e-12,0.1439420311782773,0.17270141391546437
dim 20,20,0.4340743717384308,SolventAccessibility_group2_D75,0.21503530631343762,2.9011227332079456e-11,-0.013588068922285193,0.6778484187028156,7.036855431310485e-11,0.7766770903833291,0.20144723739115242
dim 20,20,0.4340743717384308,SolventAccessibility_group2_D100,-0.23913280327972716,1.1883267828093745e-13,-0.06732139479037796,0.0393674330922716,3.3721422723732464e-13,0.07835949137555849,0.1718114084893492
